ParticipantNumber; Nurse; Click Counter; Assistance Activated; Controller Position; Pointer Position; Target Position; Is Inside; Total Time; 
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.02
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0722895
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.0909075
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1005664
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1130316
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1291752
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1418054
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1596144
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1695678
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1834351
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.1979694
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2114961
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.223917
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2373906
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2509647
12; False;0;False;(0.00, 0.00, 0.00);(-0.02, 0.01, 0.03);TargetNotSetYet;False;0.2668114
